7.197457606454636947e-01,-3.978055770872779284e-02,4.893573244913505349e-05
7.046609146098077314e-01,-2.140285638443927274e-01,1.240809051025134637e-04
6.655540598848077583e-01,-2.284370097721704074e-01,1.278280364798185928e-04
6.146314509927575109e-01,-2.141350019761531220e-01,1.194570045276541898e-04
5.014699686746533214e-01,-3.217088341482100544e-01,1.423333972635918083e-04
4.096490031845861912e-01,-3.423429904930033185e-01,1.365693918247391986e-04
3.857979353781572085e-01,-3.657263841385445802e-01,1.440507923047969977e-04
3.545643085079882573e-01,-3.734740729058338982e-01,1.440712077853408641e-04
2.879344650661253557e-01,-4.168519414341577134e-01,1.777920075339302884e-04
2.577839690693214392e-01,-4.122891650239814965e-01,1.735379495635579129e-04
1.861025564298182666e-01,-4.099012646935563664e-01,1.812321487736933453e-04
1.242876931639484428e-01,-4.295681774820440668e-01,2.031231075301544176e-04
8.096011370497543935e-02,-4.260115397621215272e-01,2.174568622758034527e-04
3.858848479631186990e-02,-4.861231808811064536e-01,2.393750816338940392e-04
7.032756981160776140e-03,-5.367592798577626167e-01,2.627097472768027422e-04
4.254085499055815234e-01,-2.629672552541029162e-01,1.793642103209186663e-04
-1.246917524101082364e+01,-6.794449261830089348e+00,2.142929133137495400e-03
-1.206393705450633824e+01,-6.572020325945429953e+00,2.014962504640827306e-03
-1.173698240213633426e+01,-6.345163800460396075e+00,1.965709664351152162e-03
-1.099531131455094801e+01,-5.882163001548095238e+00,1.804814484440689024e-03
-2.050809915496643399e+01,-1.179567424543312981e+01,4.369001492986322732e-03
-2.902646047968654130e+01,-1.589926567045937666e+01,6.047020761584935913e-03
-3.630445741550414596e+01,-2.004337053356780629e+01,8.217998334721480364e-03
-3.490836140238091900e+01,-1.925344571378547798e+01,7.905763734896126271e-03
-3.349639328984122955e+01,-1.847488324259590797e+01,7.599546359465763137e-03
-3.176733950822773522e+01,-1.752761388415215293e+01,7.236442297789984560e-03
-3.885987624501066762e+01,-2.060735188328082046e+01,7.941194930452050854e-03
-4.381418280564923862e+01,-2.362047719730701445e+01,9.423832618744607675e-03
-4.186268151890585187e+01,-2.256232391380367019e+01,9.012640527379683908e-03
-3.992822862974021092e+01,-2.155209848992515731e+01,8.621729778806356062e-03
-3.798845771346325506e+01,-2.052267300645650039e+01,8.224118365125255431e-03
-3.580451045261588661e+01,-1.935893859789347360e+01,7.758967182627844565e-03
-4.038183344183089218e+01,-2.172271923060096555e+01,8.868669952232186363e-03
-4.246095516218908728e+01,-2.251103669255731532e+01,9.134479565313276261e-03
-4.285529168850526816e+01,-2.103921250128435005e+01,8.799832645226967828e-03
-4.044070530826307674e+01,-1.980638801207181743e+01,8.302212604359298503e-03
-3.797631256454889837e+01,-1.862784766469252773e+01,7.814146321518658164e-03
-3.635416035599880047e+01,-1.564418255412255476e+01,6.844573826194103212e-03
-3.412067487700162616e+01,-1.315607488601621533e+01,6.085127733693342263e-03
-3.168948862532611344e+01,-1.208463371064770620e+01,5.646537450397777318e-03
-2.927644940247958516e+01,-1.113447953835180471e+01,5.256916487828702279e-03
-2.572145556167535929e+01,-5.661179786452154694e+00,2.862546417294546241e-03
-2.345245844097586030e+01,-4.877556121690597379e+00,2.512278423015524252e-03
-1.617670018262221987e+01,2.209241448652205619e+00,8.532826799038955743e-05
-1.390091587755626712e+01,2.983374728408075161e+00,-2.579343308699478957e-04
-1.209337004955450645e+01,3.498823955247917894e+00,-5.009287521797378597e-04
-1.025559961556991162e+01,4.061279270199160685e+00,-7.964610357825194610e-04
-8.388029211276094799e+00,4.569596485502428251e+00,-1.025218042884584605e-03
-6.556623989112590145e+00,5.107371868790727909e+00,-1.299929332467611616e-03
-5.033791577660235106e+00,5.444827024203670263e+00,-1.506727465577520570e-03
-3.887105254400408327e+00,5.627036277998892722e+00,-1.633907323311919535e-03
-3.031445307152159430e+00,5.643483477194925158e+00,-1.678023478582643408e-03
-2.171096880691845143e+00,5.631459398075053358e+00,-1.692123627521190847e-03
-1.367444861917268328e+00,5.609355513779532565e+00,-1.739400188595523417e-03
-7.303645997056681383e-01,5.733141217404857493e+00,-1.830894320332838391e-03
-1.979609597726902370e-01,5.606816276893999529e+00,-1.825281948099962467e-03
1.128539320461461187e-01,5.337814337302575041e+00,-1.754372824439812996e-03
1.058099846783449038e-01,4.747310552864277611e+00,-1.536967910808247594e-03
1.007556990206733971e+01,1.383298623245791958e+01,-5.815503631321558911e-03
1.000690447680304906e+01,1.319343622064784505e+01,-5.572491064981085346e-03
9.885135394106892903e+00,1.249077104363446367e+01,-5.260793806503930199e-03
9.642512844417771234e+00,1.173332452678656601e+01,-4.959067640103001148e-03
9.237302431444195605e+00,1.091633092535404259e+01,-4.634578918561272493e-03
8.862744645944856003e+00,1.014963752108672246e+01,-4.319129385203204080e-03
8.350879582967770887e+00,9.356143836719219564e+00,-4.000691948180866084e-03
7.822586792453182447e+00,8.545211529896684866e+00,-3.686369876427438106e-03
7.330603495904324696e+00,7.803665539014808417e+00,-3.370401565991643176e-03
6.791869218914514228e+00,7.100983226534405723e+00,-3.074113612961457045e-03
6.197313943366745015e+00,6.609852583281336180e+00,-2.819810561691222899e-03
5.633869921007508275e+00,5.920865405050856012e+00,-2.526809360473343102e-03
5.087586437817064322e+00,5.407950036373620151e+00,-2.297311142065514098e-03
4.570691858578436850e+00,4.883660539792026967e+00,-2.075983222934471659e-03
4.056646160936852930e+00,4.657059791401596094e+00,-1.910862126540093008e-03
3.709834500923434142e+00,4.351251972533642487e+00,-1.757222623390654109e-03
3.334458546745726171e+00,4.014067951320783756e+00,-1.623344966940787944e-03
2.873088983981229472e+00,3.767230531436887908e+00,-1.497607336894434199e-03
2.599759850343665413e+00,3.432636987216523217e+00,-1.359846317041711735e-03
2.353759241264660851e+00,3.156220410587568637e+00,-1.265650082756565598e-03
2.091052716685779966e+00,2.862233794476571003e+00,-1.155941342535075564e-03
1.793474176428253353e+00,2.535170893067274722e+00,-1.019669860335720157e-03
1.493591875958124149e+00,2.196282201796340150e+00,-8.734251348955588551e-04
1.293821896137149929e+00,1.845284922668461780e+00,-7.152487098837316927e-04
1.095070263652885956e+00,1.543095655709370684e+00,-6.191980051276257035e-04
8.396985947667561234e-01,1.232630212036611494e+00,-5.072277933578325142e-04
6.595588447700012624e-01,9.423255496209663740e-01,-3.792308480521661292e-04
4.165022007880075372e-01,6.992999331593566792e-01,-2.640453229710406692e-04
1.376092823955026301e-01,5.962733221039286935e-01,-2.082104803908571805e-04
1.617893080432978858e-01,5.950390516143790887e-01,-2.237927599913957448e-04
1.889919259032202259e-01,5.910699869330798828e-01,-2.366402684168908031e-04
1.992836210306490330e-01,5.084706760235450096e-01,-1.956873776807287852e-04
2.189931646920371677e-01,4.433500469471120531e-01,-1.824016166202138234e-04
2.449291790788192535e-01,4.448653976479310934e-01,-1.872837133349235488e-04
2.599141797132481502e-01,4.487083223963553857e-01,-1.956543094463427030e-04
2.852072190739743385e-01,5.519544646032032986e-01,-2.029527963113897436e-04
2.963953844760224277e-01,5.422586962972487656e-01,-2.038659820050135068e-04
3.993679162780774394e-01,5.995958857422288846e-01,-2.036967147122343647e-04
4.717757635783507153e-01,6.599743329819833804e-01,-2.341567747423235030e-04
4.355479570981894422e-01,6.629981031033173045e-01,-2.286642134930816437e-04
4.094913933478379064e-01,6.457047634416763771e-01,-2.189952369821001352e-04
4.095664266894722405e-01,5.823511425639126271e-01,-2.008991206223067821e-04
5.141308933695871719e-01,5.967739632971384989e-01,-2.378396353359701378e-04
6.084223683453651166e-01,5.742445445185201391e-01,-2.626308865893853197e-04
6.148176434216516828e-01,5.389701436705237603e-01,-2.593392061978471320e-04
5.894747680821443847e-01,5.119127704479262686e-01,-2.508226520150160259e-04
5.416603237558701434e-01,4.822033394844734144e-01,-2.361415082617292953e-04
5.452478983537927260e-01,4.924466951713004637e-01,-2.429745409501489549e-04
5.622184359744267779e-01,5.503743505734119967e-01,-2.584648291555237246e-04
7.256419475682629461e-01,4.997899173943802786e-01,-2.649430105373549657e-04
7.065536650866209856e-01,4.693352081822100286e-01,-2.619079259590077367e-04
4.783435590098363832e-01,3.964661369659860934e-01,-2.025636034953155751e-04
6.140406681628933327e+00,1.414476077229378514e+00,-1.543676720302224019e-03
5.670186232859337316e+00,1.267201242420289198e+00,-1.473950309637200558e-03
1.279573939023233642e+01,4.354733505633710422e+00,-2.210446355884197571e-03
1.935628938174975744e+01,6.886448253979785328e+00,-2.844542141303656960e-03
1.861826446459956585e+01,6.639152055271549280e+00,-2.741540679949812809e-03
1.769844807205996062e+01,6.305053311091789681e+00,-2.608547084984959297e-03
2.271167313260321663e+01,8.706119555166495161e+00,-3.418307071802604864e-03
2.161387484176100315e+01,8.256822595299754042e+00,-3.225431764075862434e-03
2.541183202436574717e+01,1.061133654299195150e+01,-4.571490164723612457e-03
2.431667171387643833e+01,1.018081988732622634e+01,-4.391691828198037578e-03
2.322295751462050006e+01,9.719448803960196059e+00,-4.201779352446326568e-03
2.212002476151443275e+01,9.265719895796973304e+00,-3.998997391284159382e-03
2.070019603914592210e+01,8.702253604089218442e+00,-3.765018433745102519e-03
2.900936971912267737e+01,1.156701450536944265e+01,-4.651367287551531199e-03
2.850344745864449436e+01,1.114282423850827364e+01,-4.546334670060496637e-03
2.708482623289516766e+01,1.057178373853998998e+01,-4.310847754560030373e-03
2.564889954912822390e+01,1.001367062573680577e+01,-4.080430122736713495e-03
2.419783955767334760e+01,9.399442507486893916e+00,-3.831933002696433829e-03
2.273378585907460447e+01,8.709503611943967272e+00,-3.570086236070747245e-03
2.128421346222253874e+01,8.171572644539594421e+00,-3.336518491178177247e-03
1.984092498662629467e+01,7.626449740981097847e+00,-3.104109199806274685e-03
1.841398688474353307e+01,7.078995823547909794e+00,-2.869563808954809711e-03
1.697383831281975830e+01,6.528029606782767225e+00,-2.641472345576284346e-03
1.551729169077067993e+01,5.848753543158848878e+00,-2.386409032663556248e-03
1.391471710203056666e+01,5.415876700986112624e+00,-2.188346135060840851e-03
1.244655620724269518e+01,4.877855969449247375e+00,-1.962125385496572491e-03
1.098572206652194261e+01,4.327410602746132540e+00,-1.726464297493274626e-03
9.486481566375152497e+00,3.808845760373662959e+00,-1.501542522278747618e-03
8.082074147600618375e+00,3.284539145181792907e+00,-1.279097837891374646e-03
6.787013798865826786e+00,2.238368816433253361e+00,-9.440828242545897713e-04
5.612794117640165226e+00,4.446642756623314652e-01,-5.078862848790133191e-04
4.662428651557459780e+00,1.259171269162068230e-01,-3.703494207002717259e-04
3.949599149963316513e+00,-6.413102082082033917e-02,-2.667064579662884447e-04
3.355630324768094308e+00,-1.669083033710951236e+00,1.420696114325068230e-04
2.930638980634847623e+00,-3.211575992877246932e+00,5.672655918247770761e-04
2.399475365625976409e+00,-3.281279275997776246e+00,6.453515735451211812e-04
1.881247759634726124e+00,-3.300945321727867920e+00,7.155304836889202170e-04
1.696063380009964483e+00,-4.351230427941161771e+00,9.827623638094694011e-04
1.409489162456494693e+00,-5.130124282902163380e+00,1.116828712694220311e-03
1.037644588604648588e+00,-5.300113382348905944e+00,1.181619781639167092e-03
6.492385911507961849e-01,-5.181489132365943107e+00,1.169263290671565189e-03
2.761716867202345660e-01,-5.043802005311436965e+00,1.152259964991058728e-03
2.152674632763087459e-01,-4.766038138189030882e+00,1.103818095795160333e-03
6.965772406108352577e-01,-5.430158117545345497e+00,1.109868231814935269e-03
3.393077781102358692e+00,-4.237395305788306921e+00,6.163123022758041497e-04
6.428057369389876818e+00,-3.763412824126658229e+00,4.778514243508764350e-04
6.200859325200880789e+00,-3.485424822551472790e+00,4.159095573222386572e-04
5.983492629361098381e+00,-3.232575656507439721e+00,3.637852445174635557e-04
5.648795595565916372e+00,-3.039017216932122345e+00,3.385870136986017173e-04
8.672234773149160247e+00,-1.134733007469201693e+00,-4.670796569614289067e-04
9.181933214536840637e+00,-7.890177929391466449e-01,-6.135729740166697820e-04
8.810738084560771455e+00,-6.155220436216080060e-01,-6.245098399302170464e-04
8.434840934550626557e+00,-4.403845594790645745e-01,-6.480961585597450015e-04
8.050202849069723499e+00,-2.301612720245338750e-01,-6.849966444307622245e-04
7.795561128870737377e+00,-5.418473421056516082e-02,-7.001944516074406913e-04
7.412225851343121619e+00,1.105573978233069798e-01,-7.036087065989487209e-04
7.052147424971462186e+00,3.159085415388157014e-01,-7.312402363913937360e-04
6.652202631834612134e+00,4.683226412149937290e-01,-7.308899447477560209e-04
6.315625509254576997e+00,6.448026322257627285e-01,-7.466105192306858812e-04
5.929584359808600880e+00,7.408149236622140199e-01,-7.358919267195742535e-04
5.522814675055132128e+00,8.457884885315463119e-01,-7.262764604302186745e-04
5.302760376858306479e+00,6.222908498993250381e-01,-5.931979413658255203e-04
5.052546678404299385e+00,-1.074326842037133800e-01,-4.650579390576443646e-04
4.677355648421731793e+00,-3.927316410605331126e-02,-4.899554547759955424e-04
4.249879330740567340e+00,2.334201196169968448e-03,-4.815431911832352254e-04
3.844570245866696379e+00,8.403849495007986725e-02,-4.624374738313985467e-04
3.712510127154063699e+00,-1.335401709544841609e+00,-6.725230670752585808e-05
3.329708534656787400e+00,-1.313374529717466599e+00,-5.375708151721736097e-05
2.928794125279207794e+00,-1.307463734726927340e+00,-1.780369621072153222e-05
2.520453874646139347e+00,-1.292658243069298774e+00,1.410627306605536659e-05
2.124831745879634859e+00,-1.281683763057027026e+00,4.389033900394599674e-05
1.213507000780577272e+00,-1.455924404361549573e+00,1.784974133811833511e-04
-2.635263764458493085e+00,-3.099565640713309200e+00,1.043268858783487872e-03
-2.608332309857048337e+00,-2.952444051642094891e+00,9.868727547333677828e-04
-7.428567700987853684e+00,-5.187829144313566232e+00,2.367439383734635909e-03
-7.271249503245391210e+00,-5.030121833493256034e+00,2.305937056041105007e-03
-6.872882815789566280e+00,-4.712978352356449463e+00,2.186144579992920986e-03
-1.419500069197795078e+01,-9.087457920268059652e+00,3.686741287640068771e-03
-1.324332939406831855e+01,-8.553681703182938634e+00,3.469991784218811378e-03
-1.275734633207384405e+01,-8.182222328688975921e+00,3.319328703607844159e-03
-1.219517606359847584e+01,-7.844004775738903312e+00,3.181622514427679110e-03
-1.164895357135029563e+01,-7.491518236360700023e+00,3.035306966449028646e-03
-1.116190846819796789e+01,-7.186668138895389468e+00,2.915587610118292993e-03
-1.063181279935641754e+01,-6.801929381671990349e+00,2.765584089658820483e-03
-1.007175236575236710e+01,-6.430729884178516542e+00,2.617407134742082923e-03
-9.526117519616668972e+00,-6.058693697517090193e+00,2.470541041501231414e-03
-8.984528756409465799e+00,-5.675956586184423891e+00,2.319410003252037576e-03
-8.445873654456294233e+00,-5.300453160105214501e+00,2.171873365870313592e-03
-7.902514340993799458e+00,-4.919847124057525001e+00,2.018146277219009643e-03
-7.367128544110855159e+00,-4.383070998007408292e+00,1.822027305931950931e-03
-6.840056889411312291e+00,-3.979390571723380621e+00,1.674792427754558154e-03
-6.274893491604585094e+00,-3.608234968575548152e+00,1.539661702189221160e-03
-5.754824752378871366e+00,-3.269711126289952308e+00,1.403119286467101974e-03
-5.101319129521577622e+00,-2.953822552222886255e+00,1.289885569032682248e-03
-4.447321208929362335e+00,-2.805532482610928025e+00,1.283354540486842570e-03
-3.914213151286157544e+00,-2.490770675152655045e+00,1.140286917732547412e-03
-3.400958709833036941e+00,-2.187712927519360306e+00,1.014237137681605564e-03
-2.833693040057685408e+00,-1.904805862004127714e+00,8.812779553270282855e-04
-2.153593716085484999e+00,-1.782801553529940630e+00,8.225752017733036631e-04
-1.641733476250743839e+00,-1.450655192182617181e+00,6.708074203783845986e-04
-9.228972898331749830e-01,-1.336077768393354681e+00,6.247847751645551305e-04
-4.775177498897440476e-01,-1.100123995712216196e+00,5.107864149775468441e-04
-5.559983339490590093e-02,-8.655752553272197947e-01,3.976399746143196201e-04
1.974823738131284978e-01,-6.845739920219019448e-01,3.284905904790280532e-04
4.544269358169795714e-01,-3.125744510687736843e-01,1.915308081122586736e-04
6.688402250159354301e-01,-5.266411056539109514e-02,6.728177574078505281e-05
6.453518729237823770e-01,-2.620250314928332033e-02,5.469940342528268132e-05
6.154940402256626752e-01,-8.837627557723021221e-03,4.390361047161060959e-05
5.967990638080257204e-01,-8.859761351695361054e-03,3.954845445579249134e-05
4.244837731604597098e-01,-2.344086762572518759e-02,5.344651320602918332e-05
3.505187217140393607e-01,-3.253819279516328988e-02,5.655520280888282287e-05
8.940626029195530844e-02,-2.968079840058411856e-01,1.701345268983138872e-04
7.210677092668855981e-02,-3.038430453487335758e-01,1.677989073173993080e-04
6.141573355455764993e-02,-3.175662980858538487e-01,1.676065166948569789e-04
-2.277183859381359810e-01,-3.368466201160169593e-02,5.558427571738337454e-05
-5.891654298149037183e-01,7.297629391117999020e-02,2.287412949510548020e-05
-5.843162637499563772e-01,7.641382432256055290e-02,1.647549659979429340e-05
-5.806008328663343487e-01,7.849314049511484093e-02,9.787392125240218339e-06
-5.732874824965668026e-01,9.764315669115261609e-02,-1.047831176703750929e-06
-5.656601023555389851e-01,1.117956989005981505e-01,-1.121790113256105183e-05
-6.178745165290850938e-01,-3.694492274786546210e-02,3.623494716889904345e-05
-4.867557577485117637e-01,-6.251130803191692897e-02,1.879529714611205980e-05
-4.254102993488878548e-01,-5.734802890503109402e-02,6.617414595237257376e-06
-3.719647504609181476e-01,-5.603490596146053215e-02,1.450438866360934158e-07
-3.639563735116989052e-01,-7.193872560052001763e-02,9.773192301620786849e-06
-4.530373059126297508e-01,-8.299384125919428978e-02,-2.217137262905969692e-05
-5.068699828449576561e-01,-1.204074808695906884e-01,2.895698800699968503e-06
-8.201407231616629767e-01,-2.713138252298905040e-01,8.580529359440519871e-05
-8.538735364561633734e-01,-2.755472629567317644e-01,1.004253260717485560e-04
-8.654844054257766484e-01,-2.847672606875585322e-01,1.159993963926560836e-04
-8.301915759283423624e-01,-2.815948903657727320e-01,1.222297786604556512e-04
-1.089567626036731296e+00,-4.000144925917375471e-01,1.759664945158093531e-04
-1.018394096397506443e+00,-3.918937548257441228e-01,1.705127280639186932e-04
-9.897064685188792232e-01,-4.081651302347695798e-01,1.930264337477068646e-04
-9.568179762036860270e-01,-4.018484286217141599e-01,2.039221503777858971e-04
-9.551430785358938635e-01,-4.043302876610158081e-01,2.178312304177179007e-04
-8.871818608890099656e-01,-3.994539335843958483e-01,2.147968214180743011e-04
-5.413358535026624452e-01,-2.966701780872140759e-01,1.806248278767000250e-04
-8.760508398066150448e+00,-2.934619108232523033e+00,1.043918853982393497e-03
-8.498996715819993497e+00,-2.819290854202165519e+00,1.020611051267016067e-03
-7.924761076224918099e+00,-2.675787488196470498e+00,9.896194505693042646e-04
-1.544389529398806715e+01,-3.403851568458253762e+00,9.681803274333529094e-04
-2.094237224619752524e+01,-6.124047669916515169e+00,2.110501850320993609e-03
-2.008692726603086953e+01,-5.871981616773362944e+00,2.034642587523863462e-03
-2.168315220805364163e+01,-6.739177959849745214e+00,2.540707837666640601e-03
-2.083453676602464810e+01,-6.438155500045056989e+00,2.439151850382925615e-03
-1.975482101762679221e+01,-6.089334949103001549e+00,2.282517622017888118e-03
-2.514060953874464843e+01,-7.473525617713107749e+00,3.797973190797675896e-03
-2.409147169608055705e+01,-7.203114701964434374e+00,3.685200257137327077e-03
-2.303105462424305117e+01,-6.880805228043744393e+00,3.543655807511660125e-03
-2.193763441577462459e+01,-6.536741898948858598e+00,3.385472275439528871e-03
-2.058531970906897968e+01,-6.141846180653431020e+00,3.185488816308216543e-03
-2.587381208969508251e+01,-7.301211673389525814e+00,3.971837953043208351e-03
-2.455299987497553360e+01,-6.930925011302193184e+00,3.788451692440498574e-03
-2.318503747173960505e+01,-6.544943499841616941e+00,3.595123316368726771e-03
-2.294610689297391914e+01,-6.489432310925690395e+00,3.623176516534992384e-03
-2.164188558373260207e+01,-6.160282123064512838e+00,3.461840380810435151e-03
-2.041196542495961808e+01,-5.820780672828468560e+00,3.289585495895379699e-03
-1.918293365355142299e+01,-5.414783650112293678e+00,3.089150921072510939e-03
-1.782881733352951059e+01,-5.019498141531181012e+00,2.892595855659750494e-03
-1.651892038700729515e+01,-4.638878511161397711e+00,2.715151781201381644e-03
-1.515177097670374451e+01,-4.239515322027813227e+00,2.512472957634581845e-03
-1.377763614984912977e+01,-3.844724401059525398e+00,2.312316506396947836e-03
-1.241799003218613251e+01,-3.487943430404806922e+00,2.124549515578884155e-03
-1.113533483657177925e+01,-3.069296244953893638e+00,1.951256971312773005e-03
-9.797051466839118206e+00,-2.692417269479530528e+00,1.772592310852461311e-03
-8.459514377281502462e+00,-2.270084735493484995e+00,1.570732245906691525e-03
-7.402070129823478339e+00,-1.957826985123860997e+00,1.402823734991908572e-03
-6.299064177121319830e+00,-1.659780507743152889e+00,1.278695211407651850e-03
-5.230756322877259556e+00,-1.359790399157854157e+00,1.109144515701714030e-03
-4.423441696794351508e+00,-1.093222211064807992e+00,9.621827584900277414e-04
-3.871097260009481289e+00,-9.926882966461564317e-01,8.701636966873385398e-04
-3.302853160319678683e+00,-8.702484007008768341e-01,7.614289136881318559e-04
-2.855294116466954080e+00,-7.726184651752568966e-01,6.806108358613083406e-04
-2.392774300184163483e+00,-6.629786854234249738e-01,5.750820008495091369e-04
1.491756290445408917e+00,1.308213284903208651e+00,-4.193350801005584654e-04
1.636762911948445476e+00,1.288560264369142949e+00,-4.286125013193696248e-04
1.793339511592936253e+00,1.264245799793487723e+00,-4.315044985091527749e-04
1.838899486807520578e+00,1.207396209434250967e+00,-4.281596226252148453e-04
5.637399769135719829e+00,3.012064566267584009e+00,-1.301379727498350484e-03
1.184632589248427159e+01,5.809412170253659191e+00,-2.363318730398467071e-03
1.138254556372664972e+01,5.558761057358249325e+00,-2.258972909803581147e-03
1.094413319300068288e+01,5.328440281969978543e+00,-2.164875344612145810e-03
1.053079315554512441e+01,5.005333855171430812e+00,-2.017167753146198884e-03
1.010142341780529129e+01,4.794280736324599168e+00,-1.936344036403127690e-03
9.657984099446345283e+00,4.568640249850831836e+00,-1.842265207658578966e-03
9.180583107052694203e+00,4.346279404120779510e+00,-1.744612042784442424e-03
8.726012367771028622e+00,4.142540552442142143e+00,-1.652897448418251493e-03
8.276165391755673895e+00,3.948750167963750890e+00,-1.566067678601377544e-03
7.776334493027133199e+00,3.697476131993029380e+00,-1.459547742250135545e-03
7.203808131614172439e+00,3.360063940025334706e+00,-1.345938767705815884e-03
6.757614080425600633e+00,3.115408426849910928e+00,-1.252274964312027200e-03
6.157678057725762599e+00,2.450238086587726016e+00,-9.789165009930899265e-04
5.723591136710704852e+00,2.258361660192643505e+00,-9.028434563263865783e-04
5.295196358192744590e+00,2.033080369624486128e+00,-8.181800315533095018e-04
4.855643879199519120e+00,1.836638672278546602e+00,-7.395349803186180822e-04
4.409783423004072667e+00,1.773626000660631918e+00,-7.173239072123228054e-04
3.948210005984983173e+00,1.562709105621570949e+00,-6.241181280130923175e-04
3.477808354117426504e+00,1.559229376694718061e+00,-5.763379153000940808e-04
3.031307010131981894e+00,1.353124786397870594e+00,-4.921128719127584178e-04
2.486661136005138051e+00,1.341778870915217636e+00,-4.695405609299595521e-04
2.031542865919195862e+00,1.185433504232437540e+00,-3.939838173970024453e-04
1.591387327847208599e+00,9.917979929036062625e-01,-3.191376360379648541e-04
1.168521301777820209e+00,1.006775308012542780e+00,-3.084118457962335322e-04
8.765958340407011828e-01,8.334310774503813635e-01,-2.578910965278470233e-04
5.532167131401524163e-01,6.752287050789693712e-01,-2.001260756457406899e-04
2.374860605093930821e-01,5.146753903776708494e-01,-1.374110206454624340e-04
-8.192106152808401043e-02,3.523982908123171054e-01,-7.583691844679779236e-05
-2.177199956690896165e-01,3.324478701652084922e-01,-4.768608778427654230e-05
-1.934343563905824293e-01,3.318053289900056435e-01,-5.396328732887726892e-05
-1.791769197611800257e-01,3.569006860441704676e-01,-6.144145472422178796e-05
-1.647080882533545620e-01,3.575283629506272320e-01,-6.648533916919932920e-05
5.926279808401577198e-02,2.829259083964625887e-01,-5.621617281517532217e-05
7.222262103294524449e-02,2.794440265506136223e-01,-5.850107786427429451e-05
1.100692637822194286e-01,2.376262009934319019e-01,-5.189156127579256863e-05
1.269277512971568600e-01,1.955252368954985831e-01,-5.054062149922752362e-05
1.334468529928746205e-01,1.952598614553773537e-01,-5.268624459338954531e-05
1.738493989069352375e-01,1.879737368182776980e-01,-6.237309935234872961e-05
2.070797011481943783e-01,1.784735263718900122e-01,-6.189507039151557664e-05
2.034754467932975985e-01,1.663137402299598167e-01,-5.901242753838021774e-05
2.963077181324666465e-01,2.135366723359946317e-01,-8.650550011597257349e-05
2.876306881108656732e-01,1.867619937623005988e-01,-7.686748480823669537e-05
2.863033981883345014e-01,1.667893604831657273e-01,-7.515117029471529958e-05
3.047034151424206083e-01,1.290024376360681402e-01,-1.235909922003507235e-05
2.882726750555263395e-01,1.032373580520156153e-01,-6.869584434023360658e-06
2.701700451155903959e-01,5.598006716674745753e-02,2.484330500213975445e-05
2.584962467667952790e-01,3.086791387438308359e-02,3.160004416270391207e-05
2.898210169958599924e-01,7.108734421787844815e-02,3.265540672838846857e-06
3.109521046953001022e-01,4.551049232184395388e-02,1.635420360070104977e-05
3.768054800685143868e-01,1.500782378203168732e-01,-3.744748355269290495e-05
4.552194117825608677e-01,2.495913303583480181e-01,-1.121267473071502609e-04
4.378384216736430079e-01,2.659456569890151223e-01,-1.194706030762140010e-04
3.990498997454289265e-01,2.776095560712493748e-01,-1.189304787610543485e-04
3.672390712100191967e-01,2.937990832961959731e-01,-1.215079776476629263e-04
3.836504887694511812e-01,2.840715261070336228e-01,-1.241738821592310179e-04
3.193408871761801437e-01,2.965240711831634846e-01,-1.367530363785211909e-04
4.923805940599722542e-01,3.066778578729879579e-01,-1.660138651405984676e-04
4.791755425309649485e-01,3.093822642077524998e-01,-1.662876586048951644e-04
4.557914668660315582e-01,3.123603791309464972e-01,-1.678870553118637051e-04
2.391411886810885790e-01,1.735218805401546049e-01,-1.401757579610270373e-04
8.431802486632642868e+00,3.203062484975392366e+00,-7.930558617776722018e-04
8.157664591854404179e+00,3.086364405107533848e+00,-7.782823271638806628e-04
8.095507755327330912e+00,2.955662783781300984e+00,-7.736150309450396745e-04
7.789437271201762769e+00,2.883862006467637684e+00,-7.672781139358637089e-04
7.686241964471646426e+00,2.763355691413069248e+00,-7.350981469475615423e-04
7.182137765512196736e+00,2.523467409126196159e+00,-6.572066669993767603e-04
1.292399976906452785e+01,5.354311803608537090e+00,-2.113973432246063055e-03
1.241590140038884726e+01,5.165373453313437224e+00,-2.050539410133080803e-03
1.189085669218225050e+01,4.969234564051182801e+00,-1.982033540717906446e-03
1.120115460457729029e+01,4.647606228649323157e+00,-1.872610647292164560e-03
1.638406938226237131e+01,6.795594087538614048e+00,-2.623885789686954996e-03
2.114262691565153673e+01,8.314900475468174790e+00,-3.013698369130941943e-03
2.017159459987486514e+01,7.917456400822573848e+00,-2.872933345913856844e-03
2.093761314678234697e+01,8.191512384860683227e+00,-3.070551649406314237e-03
1.998398713856569486e+01,7.795859328883816275e+00,-2.937777523113357242e-03
1.883158787143455726e+01,7.274436460690878015e+00,-2.732856211031577717e-03
2.330726570130963182e+01,1.059045654179046991e+01,-4.589266523010725705e-03
2.215335352871602481e+01,1.011009274655758361e+01,-4.395815082363406859e-03
2.097895438852629013e+01,9.610929612691800017e+00,-4.188023444816494321e-03
1.978878051701545004e+01,9.116289014271430347e+00,-3.985123751572712189e-03
1.868978509554926148e+01,9.041869940638369130e+00,-3.831135080268096692e-03
1.754642349273007795e+01,8.466525527676171947e+00,-3.669263305236528626e-03
1.649184184855287683e+01,7.912965675118952547e+00,-3.454976353487223661e-03
1.531281215659215889e+01,7.381121480501795062e+00,-3.232317025854701369e-03
