9.347690347986359427e+01,3.129475645824246044e+01,-4.993840257674987508e-03
1.100845672476255288e+02,3.801208100597364137e+01,-4.619229053644587774e-03
1.029243827261760345e+02,3.501161122987038254e+01,-3.793443835360690852e-03
1.146738515347516909e+02,4.828851208695701303e+01,-1.136061780470653051e-02
1.075485480983240478e+02,4.566978181960499228e+01,-1.086864024370154218e-02
9.961859368900260847e+01,4.256866008090083398e+01,-1.011489943970521332e-02
1.166716988656287128e+02,5.384913986404871622e+01,-1.686560763891384665e-02
1.094389190481201553e+02,5.042869951430436259e+01,-1.583359649631135846e-02
1.025909603131248957e+02,4.770540342616096297e+01,-1.516429935872973256e-02
9.486799334915966142e+01,4.468043487803118552e+01,-1.459396902894071618e-02
1.133337577613234686e+02,5.007240181000705093e+01,-1.061296512103375098e-02
1.087917910832231314e+02,5.931659139953561066e+01,-2.334164608308239575e-02
1.007661997271740546e+02,5.559945561421556448e+01,-2.234624630323827493e-02
1.168556720741437971e+02,5.434102836470096065e+01,-1.394619117520028498e-02
1.095543768868947723e+02,5.114404333718172779e+01,-1.317287699315300778e-02
1.018474730372666670e+02,4.778478261813177141e+01,-1.233345687770294116e-02
1.059072339786587804e+02,4.891957645016902489e+01,-1.326724117055692875e-02
1.102272946520390491e+02,5.629168255576158231e+01,-1.822597607860916222e-02
1.022752860356615940e+02,5.293871144660484163e+01,-1.742445127827793941e-02
1.121219264651860783e+02,5.119114677808862268e+01,-1.348273679548329766e-02
1.037196325766131508e+02,4.762528989684314240e+01,-1.255759519992561551e-02
1.097475940320746730e+02,5.007055652761018649e+01,-1.512948501836476264e-02
1.015654492404537734e+02,4.657387486384268982e+01,-1.437302930616918793e-02
1.183288200020552807e+02,4.949539774924762980e+01,-8.668447214690578814e-03
1.102806619429759394e+02,4.587688651975976484e+01,-7.687512305602793583e-03
1.084044197317727765e+02,4.844427705839618881e+01,-1.256806136180842713e-02
1.002849246990920307e+02,4.460845417626993026e+01,-1.144884436752547849e-02
1.109816447685643226e+02,4.629810440450166453e+01,-1.018703141315274729e-02
1.176298193987490635e+02,4.833783517879037106e+01,-1.218288035377439529e-02
1.095813193238552685e+02,4.458058440118944077e+01,-1.111417063618507818e-02
1.020936492341153325e+02,4.102987751132437921e+01,-1.000097820719947350e-02
1.016682497297938710e+02,4.037833360254835213e+01,-1.005489441319577619e-02
9.481251966821255905e+01,3.737005618681580188e+01,-9.222646006051604672e-03
8.727101014230566989e+01,3.405759392015021092e+01,-8.333675232719283538e-03
9.926839880843959918e+01,3.975875394825359876e+01,-9.180430186805544832e-03
1.127092937188715922e+02,4.424360230655018000e+01,-8.996135417294708059e-03
1.052839400150308791e+02,4.119536488067591051e+01,-8.357129235261174724e-03
9.784165412327786271e+01,3.816548902045738600e+01,-7.720575454400357106e-03
8.999851816621770695e+01,3.491366969859527103e+01,-6.975427444955110273e-03
9.537789814506153618e+01,3.851427366808968600e+01,-9.421081289816089083e-03
8.853767130228597182e+01,3.603144347012490556e+01,-9.051023800095488181e-03
8.124744616225426341e+01,3.322036229850577627e+01,-8.615674600657886525e-03
8.715873562590024903e+01,3.863352098199908369e+01,-9.434475745892121831e-03
9.747324732337823150e+01,3.696317743286257951e+01,-7.999399882058586680e-03
1.036965993343854251e+02,4.427263372780679163e+01,-1.195830579141424210e-02
9.655876552687310266e+01,4.130581797493017149e+01,-1.120124417099051771e-02
8.921978460855864057e+01,3.865341300099064625e+01,-1.070718004843099549e-02
9.986604661538184757e+01,3.683544812257746770e+01,-8.036865143487519417e-03
1.028646192828491337e+02,4.731105285876847688e+01,-1.198433434565084228e-02
9.490588083058864299e+01,4.420964567832847791e+01,-1.129583142096979818e-02
1.137762643851441737e+02,4.300431758574359264e+01,-8.768656119584172098e-03
1.062741317833501427e+02,4.010922725204220995e+01,-8.203779114334890099e-03
9.906793016156612453e+01,3.700883823082691038e+01,-7.446291003573463421e-03
1.074017166460954371e+02,4.615226724621928156e+01,-7.437758364556665280e-03
1.157761262596937257e+02,5.182480469556944058e+01,-9.108145094647884799e-03
1.081806415945080033e+02,4.822412191964998840e+01,-8.124138101570761716e-03
1.026810477729138427e+02,5.720397035018443432e+01,-1.768105739772338550e-02
1.093793450562598224e+02,5.494805236429833428e+01,-1.174136258710327049e-02
1.024735561350336610e+02,5.167210731129794254e+01,-1.102257730989753687e-02
9.542270513011355604e+01,4.799865755285662772e+01,-1.002972416250955644e-02
9.263983724174457279e+01,5.705457051657186440e+01,-1.757054562186520508e-02
8.532279737918229046e+01,5.318581756623172652e+01,-1.666519133896941438e-02
9.298733044767789124e+01,5.805065274155066390e+01,-1.436607698259981074e-02
8.585623978817891100e+01,5.435915419526794778e+01,-1.347289636146266865e-02
9.418381302921308418e+01,5.472201773794272128e+01,-1.386392393945598718e-02
8.720278493528333286e+01,5.123456743559985682e+01,-1.312256812213395685e-02
9.765885051729641475e+01,4.911497954883780892e+01,-8.345959867539451751e-03
9.019002921314542220e+01,4.563798705190721705e+01,-7.803009581866920605e-03
9.698093711819637974e+01,4.291319294113869631e+01,-1.708976415960751808e-03
8.953751693461930472e+01,3.955572471602889095e+01,-1.166602498940400370e-03
9.311249140392349943e+01,3.902416575858904935e+01,-3.861871603078242954e-03
8.574211000316718412e+01,3.580712400785571958e+01,-3.480225631305932862e-03
9.018817160160489266e+01,3.534808207356745413e+01,8.162209060805402294e-04
9.609704031308758942e+01,3.443809127904626877e+01,8.811820610332218731e-04
8.935220403615545592e+01,3.158181967443342231e+01,1.117806370062749593e-03
8.234285687254059383e+01,2.848467368957997792e+01,1.422259214678854274e-03
8.495297225436037536e+01,3.159076978863198448e+01,2.076226699317918433e-04
7.873900653222557366e+01,2.878696157045775195e+01,5.050808730755989955e-04
7.544402056646239885e+01,3.217185561931252380e+01,-1.745048238257459246e-03
8.469548557812400702e+01,2.863492199707374297e+01,-6.194322304340564404e-04
7.887084928874755008e+01,2.587515624896844102e+01,-2.665979409494765749e-04
7.288581638104116678e+01,2.286644454455107223e+01,1.203580425262482448e-04
7.173592756209404797e+01,2.855734103834972970e+01,-8.945178474325107213e-04
6.649534495030867731e+01,2.609769343581982781e+01,-5.872106427522475955e-04
7.110265294042658013e+01,3.129993055954265202e+01,-2.219297989603699617e-03
6.569742207095900710e+01,2.923903986156937762e+01,-2.294107713594163451e-03
6.799877242851438552e+01,2.741346465385548825e+01,-8.823138013899060623e-04
6.300867129324942084e+01,2.537678046523625852e+01,-7.825504772010207985e-04
5.767879245205088523e+01,2.317601857472028826e+01,-6.743906316951170854e-04
6.248072824492592758e+01,2.561555861525720701e+01,-7.813603193847364721e-04
5.698244468157380282e+01,2.349576664855197450e+01,-8.454156299432633200e-04
6.127555516885469444e+01,3.229291641847037653e+01,-4.468805339124854240e-03
6.262555569950365708e+01,2.916673937384679505e+01,-6.688903118457937636e-04
6.536503111696801227e+01,3.463617548970555049e+01,-7.995442200594387845e-04
6.020057395945589462e+01,3.245568407882837647e+01,-8.706787335271168153e-04
6.017275095084629299e+01,3.758304688754212464e+01,-4.167022073792663213e-03
5.561508003133271671e+01,3.539934738382650892e+01,-4.081644987275762602e-03
5.107114194013929165e+01,3.330845137427998992e+01,-3.969733205925210506e-03
5.969467178164038046e+01,3.014319025248182271e+01,4.377288913392739494e-04
6.122620702939755688e+01,3.189828959416477261e+01,1.003913512158691916e-03
5.686749693819460560e+01,2.978066909671496276e+01,9.844893676552450741e-04
5.259044949173290462e+01,2.744597089924413069e+01,1.119134402161204005e-03
5.700550952673901861e+01,3.426856503713459290e+01,3.767277437886464367e-04
6.228459211603108514e+01,3.885278533687883140e+01,2.466671404413361014e-03
5.769827364537317038e+01,3.615481934301382694e+01,2.453497072680561018e-03
6.594945349597013262e+01,3.966727754138390338e+01,4.532551371386943015e-03
6.165126811841685850e+01,3.715555817559182827e+01,4.474833860786675555e-03
5.719118903621951233e+01,3.456840340519123345e+01,4.323727701704714599e-03
6.137410450289757335e+01,4.029107409981229182e+01,4.312108956917078822e-03
6.845520918829664936e+01,3.305440832174566168e+01,1.246894881892045281e-02
6.392384116052437548e+01,3.037645952088716328e+01,1.218178368983670670e-02
6.536466259170076398e+01,3.468701924987798435e+01,8.137449242448396153e-03
6.097105793132443807e+01,3.231628310526449610e+01,7.788083344633665688e-03
5.682911799664002928e+01,3.001180371190690721e+01,7.359462232394816707e-03
5.588970292653903726e+01,3.305562247844272861e+01,7.542163895767549711e-03
5.642624576926002078e+01,3.508402876858509245e+01,7.800500472994539511e-03
5.211396408539981451e+01,3.261442407754030626e+01,7.279728425492149393e-03
5.481732394131722685e+01,3.025261313342989311e+01,1.035646660042576807e-02
5.065957888142611409e+01,2.757848062301090408e+01,9.971454501244026575e-03
5.177150881802409543e+01,3.509913664306827741e+01,5.682519656493038342e-03
4.794664779876924854e+01,3.275559397811689877e+01,5.192246874920394134e-03
4.392878295449435910e+01,3.030892920551704606e+01,4.624595084524719263e-03
5.251583148285691749e+01,3.011563851772109146e+01,1.019682625153519803e-02
5.145802601069945581e+01,2.891504285233608584e+01,1.296811947159186643e-02
4.757221190252433018e+01,2.697412931113379386e+01,1.208739683226650596e-02
4.960563381399426675e+01,2.501894900325283544e+01,1.311903427152445040e-02
4.577884854929089187e+01,2.296243525622852744e+01,1.228795326052655769e-02
4.070315999774054205e+01,2.579691669081224248e+01,9.461188369722439012e-03
3.751572219780381801e+01,2.386542539387130546e+01,8.782053107202767231e-03
3.394202251071440202e+01,2.222096899661237757e+01,7.669583660911596934e-03
4.195423751470443108e+01,1.076776050622720327e+01,2.010244018795205589e-02
4.118936768251616343e+01,2.089431163040511308e+01,1.383843331427861770e-02
3.786321358994087660e+01,1.954268199647700754e+01,1.261734742832378020e-02
4.373397505086474268e+01,1.342856186557870757e+01,2.146924007133342235e-02
4.077878983704897564e+01,1.220723553124399174e+01,2.035057805233499162e-02
3.760875410747473779e+01,1.267573039692062586e+01,1.851132523102139854e-02
3.429902344914954426e+01,1.134861298335109225e+01,1.713730211001612130e-02
4.240520289489151651e+01,1.054140374868109120e+01,2.471499770857362582e-02
3.974454009488769657e+01,9.297240120473631464e+00,2.364969836288163471e-02
3.713498834531227999e+01,8.010976994539012352e+00,2.259510135540837919e-02
3.290436184109628215e+01,9.192191026060314130e+00,2.055180207588312713e-02
3.194174622316117151e+01,5.278573675811198740e+00,2.532909472547015262e-02
2.922124932799172115e+01,4.275455455441574237e+00,2.384630000207103168e-02
3.443596058330690113e+01,6.158632256056461252e+00,2.467266383092947199e-02
3.179267909607675691e+01,5.170819230680876011e+00,2.324783148303914693e-02
3.473383546147655210e+01,1.195170688051616104e+01,2.221217059373909591e-02
3.223023318628978018e+01,1.105991615263100236e+01,2.072833500412123858e-02
3.211544546193270833e+01,8.404963360003691264e+00,2.408797411388513901e-02
2.960912871936380952e+01,7.782201681268065663e+00,2.233204946967239785e-02
3.250730502802251465e+01,1.214451224168762877e+01,2.355842762730367759e-02
2.730298168150614302e+01,1.149129555191058216e+01,2.460511026980901489e-02
2.527167304171744533e+01,1.096688459936190974e+01,2.287414404806507526e-02
2.299083761560909878e+01,9.273908419895306565e+00,2.405717370514546746e-02
2.117866701940043583e+01,8.730044030669322552e+00,2.232157332897511531e-02
1.714328843444783956e+01,9.669345236724293358e+00,2.430956065707448599e-02
1.553239766017109424e+01,9.178021492802624692e+00,2.255882350076945236e-02
1.271958409156094483e+01,7.042851651312457939e+00,2.313784013517425700e-02
1.105316207234880466e+01,6.527383330484128443e+00,2.130351528752669199e-02
1.159205622025211113e+01,8.759453096318813081e+00,2.099703529446908176e-02
1.028987982893837838e+01,7.934748571617879165e+00,1.960468814816150596e-02
9.087859585451353084e+00,7.218262227617644911e+00,1.810957564648306775e-02
6.917697935584508961e+00,1.620541138658072100e+01,1.397769165977827757e-02
6.001113410379223190e+00,1.531551887329998429e+01,1.282517394700510155e-02
4.886040230785465788e+00,1.446154005139066889e+01,1.154612718096249303e-02
1.060034896659765025e+01,1.327773944339371148e+01,1.374245870456714848e-02
9.607824510970981891e+00,1.235982868961240300e+01,1.238873635321455224e-02
4.899937622192476638e+00,1.546083685815341013e+01,1.257165110053666199e-02
4.423756486681844180e+00,1.447336460130592961e+01,1.158538655933892547e-02
-7.048022582771390487e-02,1.529437156001339204e+01,8.860423967394807573e-03
-5.908478087754565067e-01,1.436014779129622809e+01,7.619236225715617788e-03
-1.278903360922639010e+00,1.395086897339762899e+01,1.351561905103856528e-02
-1.882080405098414566e+00,1.253838047213017148e+01,1.262119740457942271e-02
1.657872065776613502e+00,2.246967393830022175e+01,7.643547439289112566e-03
1.286402159520692479e+00,2.126386810084533252e+01,6.642919208164069049e-03
2.083207513584398374e+00,1.677469822987090708e+01,1.117473913191265045e-02
2.041599203226011738e+00,1.511541136573310951e+01,1.061006237594372750e-02
-2.293381570154742644e+00,3.466577762600851997e+01,-2.459665028237121177e-03
-2.277349825141910422e+00,3.296348908112131681e+01,-2.868057580002259140e-03
-2.057627398599930046e+00,3.141099612106351202e+01,-3.260891789831707552e-03
-1.804096697402201244e+00,2.969106973444013420e+01,-5.884752809440290874e-04
-7.643704947409021067e+00,3.707262900491085844e+01,-8.454463515527133738e-03
-3.049037430729991893e+00,2.973745226853887047e+01,1.703002594117259847e-03
-2.772074433157362350e+00,2.783109052766241831e+01,1.529784677583276124e-03
-5.892656662606029272e+00,3.231542117532318059e+01,-2.557816458860955391e-03
-5.678518968251635712e+00,3.039753452340049478e+01,-2.588896526012372367e-03
-5.548924848793117981e+00,2.857433610836088178e+01,-2.765895267074902110e-03
-4.364479825463072338e+00,2.409973607853753563e+01,3.216376581927461471e-03
-6.628222220851989199e+00,2.716673144890517477e+01,1.346102005343151765e-03
-6.339080873233355007e+00,2.524741594830600988e+01,1.285142794674209001e-03
-6.047435483448701632e+00,2.332117477230557867e+01,1.226188846338597312e-03
-5.689651470893196006e+00,2.165503773254247122e+01,1.021097100282846804e-03
-8.502959356209661479e+00,2.263480302607359462e+01,2.350012891082234757e-03
-8.145313956294289781e+00,2.092275411239590710e+01,1.993310219126555316e-03
-7.256359560744741088e+00,2.022184303282866225e+01,6.397323440849290999e-03
-6.728965689723859889e+00,1.856709416249933042e+01,6.137382777887387571e-03
-6.114533525938592007e+00,1.674500768448197618e+01,6.162786263616983236e-03
-1.110344284747350230e+01,2.271948650783704338e+01,-7.909090648049889706e-04
-1.060269515314536193e+01,2.103333139532434615e+01,-8.481687384973860206e-04
-1.011349453236272744e+01,1.928808881961122879e+01,-8.916180564269077973e-04
-1.022642791547890084e+01,1.746922633445762330e+01,-9.197695549885099783e-04
7.817979010169783471e+00,1.833909925349743730e+01,5.664743528680613906e-03
3.927467620454956787e+00,1.989485088302033233e+01,4.848150697362803643e-03
4.012775256829193893e+00,2.024290870889471705e+01,5.868808121829147129e-03
6.757790102889452477e+00,1.631104997886914276e+01,1.357483065828718992e-02
6.856534076819952972e+00,1.458261379399625746e+01,1.332404773737574065e-02
6.863622543242949625e+00,1.346494982102042215e+01,1.272363170186622400e-02
5.183609476469491106e+00,1.547504088227771568e+01,9.767737630024139056e-03
4.598385286394291782e+00,1.647202621814711776e+01,9.708632725227135316e-03
4.623031839206752203e+00,1.527105726665759278e+01,9.187857224092613184e-03
4.442608113581435703e+00,1.410733660480894791e+01,8.524610519738774761e-03
3.581036923121393656e+00,2.024593769841761315e+01,5.059371019632840499e-03
7.634976022114700278e+00,1.590454281766352906e+01,9.754413953253217653e-03
7.548265288351601932e+00,1.458963387672947576e+01,9.296403067748822135e-03
2.174417640192369383e+00,2.155435395194275827e+01,3.947814559674508138e-03
2.080783179495043100e+00,2.033098934218667608e+01,3.457367682042508227e-03
2.004761233671472187e+00,1.900063513669581639e+01,3.178903771458449056e-03
1.763053475079587873e+00,1.791779668883707188e+01,2.605199295682405526e-03
4.721881863356313325e+00,1.416862805231360056e+01,9.136407887331660441e-03
2.256085029280596732e+00,2.066038425553498215e+01,5.807973969451572967e-03
1.971647373396110403e+00,1.934597869326163178e+01,5.178813711495274148e-03
5.179168441963637015e+00,1.760579228867068835e+01,9.022047699314764135e-03
5.174094877999683817e+00,1.795311450093977257e+01,7.687909205713423441e-03
3.370276191922396691e+00,2.047721562913717008e+01,5.008362934548231914e-03
3.038836179593855213e+00,1.909661581249520168e+01,4.689743436658379283e-03
2.700771230944426282e+00,1.770120693053305061e+01,4.378696289881418846e-03
1.807174173440841969e+00,1.632619570048091973e+01,3.799169508888334927e-03
1.193924600118176826e+01,2.216284488291836041e+01,4.259516425984083594e-03
1.094870653378847969e+01,2.076389653760828224e+01,3.573404917557530033e-03
1.177342431967045755e+01,1.930906373056573244e+01,6.348270588069675896e-03
1.141030867666150428e+01,1.803170297607477579e+01,5.872934760361146235e-03
1.100525284717473795e+01,1.661264737676367531e+01,5.466147722903313792e-03
7.871780738850792325e+00,2.275817860556525218e+01,2.378524793535483767e-03
7.465776715914985928e+00,2.136498738942555775e+01,2.225687336587462394e-03
1.050968532492738916e+01,1.771293607326246544e+01,4.372838179422069635e-03
7.722682503092573647e+00,2.206271336334273414e+01,9.263363864726434273e-04
7.144034564562870671e+00,2.070943760950868295e+01,5.891331401712525742e-04
1.231670946295007596e+01,1.542873921238353319e+01,6.858282064047794245e-03
1.170863090372886361e+01,1.417469094967068699e+01,6.530177225623719217e-03
1.110169245025072904e+01,1.292876069563887853e+01,6.199468190584510492e-03
1.050240397770592793e+01,1.164024747276670624e+01,5.860068158426072135e-03
9.058564613750771599e+00,1.891184597489877106e+01,2.897843442451271141e-03
9.713552443486836552e+00,1.837714356331499133e+01,4.692502427243883806e-03
8.996542855538407935e+00,1.711168461675120511e+01,4.259919924580820791e-03
9.397173635216427456e+00,1.971836720139721066e+01,4.789661795774767007e-03
8.680809547214240141e+00,1.845389642473400116e+01,4.357022620678198399e-03
7.916848692957847433e+00,1.708815756789876517e+01,3.960652204288012991e-03
8.649442316251599649e+00,1.713653682348317631e+01,3.213148937321792537e-03
8.703084576816472406e+00,1.962942126061583892e+01,2.969578279072622711e-03
7.892210949420096711e+00,1.825116975184995383e+01,2.613657766448864578e-03
9.038165698879105037e+00,1.895230577566896102e+01,5.335879784347507919e-03
8.170841363080114661e+00,1.770266362500595392e+01,4.933545562501276578e-03
1.273178909133021541e+01,1.403723756268724365e+01,9.359415089108110916e-03
1.173364585379502678e+01,1.284734569915856461e+01,8.839114941734241282e-03
1.264015242561089636e+01,1.460681236902479974e+01,9.147345507931878283e-03
1.170360751051217285e+01,1.318162915456763962e+01,8.841801076908208795e-03
1.026930504840477099e+01,1.862869652007501031e+01,2.290976387126031442e-03
9.327573441551262334e+00,1.782034570486089464e+01,1.516154761989359223e-03
1.892798979928188174e+01,6.569317587137478043e+00,1.571188266405563333e-02
1.800382177922874050e+01,1.349817467946896521e+01,1.089231050540106181e-02
1.713571689862413905e+01,1.242298889347122071e+01,1.037664952718561108e-02
1.606713874896683691e+01,1.150887966696719289e+01,9.692450763715549159e-03
1.754163804113610681e+01,1.403438273599145703e+01,1.102952032058075044e-02
1.654949042071918086e+01,1.296701232143358418e+01,1.048862159460122595e-02
1.655379688170832608e+01,1.358496364454236982e+01,8.132978851783347757e-03
1.548715300563000419e+01,1.247835930166305829e+01,7.614266455049873393e-03
1.373414106826312420e+01,1.978794007984212300e+01,2.276173116220119724e-03
2.648780443902642645e+01,5.506468175103340634e+00,1.889544040478971509e-02
2.519085164461868231e+01,4.636975119092148212e+00,1.804170912398556439e-02
2.388673839437976909e+01,3.766866917484317678e+00,1.718837462413652303e-02
2.253480940772918473e+01,3.201523162297972736e+00,1.623931355991280884e-02
2.153539250690287332e+01,2.102531025819953214e+00,1.588102335288737316e-02
1.102924274672978378e+01,1.789213092214424705e+01,-3.817314952797102104e-04
1.499006644517489306e+01,1.955708099082399798e+01,4.771075308931300302e-03
1.385510286518253409e+01,1.849846205525372866e+01,4.254848518343916711e-03
1.279020716118407641e+01,1.736024998150289278e+01,3.831065244093787535e-03
9.587553047382495919e+00,1.869486828157984704e+01,4.763373060901730273e-04
1.289281609249495197e+01,1.663945878839813375e+01,3.760850532907814275e-03
1.190739431693770101e+01,1.525475168910280566e+01,3.487408951610662666e-03
6.180605309001784065e+00,2.792292981535079122e+01,-5.806803388527555752e-03
1.117783413020768712e+01,2.112493946082026142e+01,1.335551276038164257e-03
1.025663305398978054e+01,1.989836735177133775e+01,1.076260907608984387e-03
9.309202454022459605e+00,1.868790560625274821e+01,8.114607591186353153e-04
8.435331180767837722e+00,1.728102876535369603e+01,7.567306110547169715e-04
7.161611911851863965e+00,2.468607092052712559e+01,-4.919904366120025907e-03
1.483142417377093558e+01,1.732368031548528720e+01,1.957993969292300390e-03
1.361300443841600583e+01,1.638614111405681939e+01,1.433408313971755877e-03
1.266516429504471652e+01,1.518793597571662346e+01,1.145900906172879832e-03
1.454579371868016224e+01,1.074476865491238264e+01,8.916940112639992755e-03
1.262197439357535345e+01,1.852465516338929064e+01,1.048937241216246850e-03
1.159460837371763731e+01,1.727661833507784905e+01,8.239494877264360966e-04
1.370539431600222180e+01,1.701700919960867608e+01,2.076870735602790678e-03
1.279511815749857639e+01,1.557353161566891941e+01,1.983916348621717930e-03
1.091907729412624128e+01,2.271520183637866452e+01,1.497995142431456724e-04
9.564973476315502765e+00,2.185593938925709523e+01,-4.719640080764146012e-04
2.281833366295567345e+01,5.863490211166988431e+00,1.266020925267537407e-02
2.206214044669453145e+01,4.414934122726126731e+00,1.278560662701752441e-02
1.708431502712868877e+01,1.544241804404548724e+01,3.486876925794738478e-03
1.595615434986194181e+01,1.426945175002879118e+01,3.216631985913697214e-03
2.706882695749817813e+01,3.848663706194057177e+00,1.511765353010999929e-02
2.863366926752903652e+01,3.412531600243546404e+00,1.751551798302813240e-02
2.690977002135776530e+01,2.725061060417426351e+00,1.665920780845673091e-02
3.021514726291986364e+01,4.366266059336100902e+00,1.482202938561861909e-02
2.863173298556150570e+01,3.794170887863856922e+00,1.414605317045823651e-02
2.670384058685560902e+01,3.448572640609722129e+00,1.301779345799926324e-02
3.528160059419919037e+01,-3.933550115020219007e+00,2.548539386239430035e-02
3.344909507875922117e+01,-4.207224709828469855e+00,2.437866891951878667e-02
3.184270114905184812e+01,-4.990381048079738591e+00,2.358849128302182435e-02
2.297813969543680201e+01,9.389217978038715273e+00,1.332442515399343518e-02
2.288350140971384050e+01,1.040734553639407522e+01,1.027369594135743580e-02
2.816246507168037638e+01,1.120498009658731853e+01,1.347015521327477559e-02
2.641096469219515797e+01,1.035642074679987701e+01,1.272837404780422996e-02
2.139059532795752006e+01,1.680493610437269680e+01,7.166923504647670397e-03
1.964920863537168572e+01,1.617859659487565693e+01,6.275178586845698084e-03
1.820108220043448455e+01,1.535914465209736335e+01,5.621154163811431168e-03
1.675568769714118389e+01,1.455273092705184013e+01,4.961539016908936110e-03
1.483658421115564963e+01,1.358261286406015600e+01,4.073664375217220419e-03
2.726862293311689456e+01,1.736605059932865558e+01,1.031386941726607741e-02
2.540529964245387973e+01,1.658705259048105418e+01,9.435282427368518743e-03
2.357848463494044466e+01,1.578983477573729566e+01,8.565646452681624501e-03
2.195133148616576690e+01,1.489155237940638976e+01,7.802987868756201470e-03
1.738366572447877800e+01,1.809181947280160330e+01,5.177616038665041123e-03
1.569054703490916935e+01,1.746203647731079656e+01,4.363356991044234183e-03
1.400041748692030552e+01,1.685444564715566429e+01,3.540419300692840363e-03
1.261748386318945059e+01,1.544406963243082309e+01,3.277262820359941407e-03
1.611503987858452192e+01,2.306898109162750998e+01,-1.840588651440097819e-04
2.033502502216584418e+01,2.410682601619654974e+01,2.166234082861576496e-03
2.034171518171098114e+01,3.270007886080063031e+01,-3.064230779243578770e-03
1.863746319258103412e+01,3.118910984116967811e+01,-3.481586995116487532e-03
2.665014228350838366e+01,2.360319333480514814e+01,5.491696132409171205e-03
2.505225713906824936e+01,2.215889819432004160e+01,5.148486541660633742e-03
2.371051449400896161e+01,2.039514614532289727e+01,5.062249545941780934e-03
1.932633139516393328e+01,3.010724990869899997e+01,-3.938980176137672935e-03
2.809182024849023662e+01,2.879996868276480271e+01,1.295478889383279127e-03
2.675756781350713354e+01,2.674755736573742126e+01,1.496993389502654587e-03
2.538366573063399656e+01,2.442493807481419665e+01,1.825987428436825349e-03
2.530900541350012389e+01,2.982157620293603628e+01,-1.487041957091739556e-03
2.369125917924413471e+01,2.801377695986482053e+01,-1.475661124296216188e-03
2.189188818132941705e+01,2.642761485016762890e+01,-1.775094309143974806e-03
2.650280457200356921e+01,1.956868220417544535e+01,5.167908083076493304e-03
3.537573027386870450e+01,2.476003533694483139e+01,3.203960764558860287e-03
3.337580036339532086e+01,2.319247530810207536e+01,2.964539570433367185e-03
3.106009279526734446e+01,2.155775562037992898e+01,2.493906113059054901e-03
3.818063288382139575e+01,2.246443903358273175e+01,8.717376804204597651e-03
3.584380407956852110e+01,2.084959962671011979e+01,8.237630375970127553e-03
3.356874674808131687e+01,1.900727420659713118e+01,7.850330431089572875e-03
3.059936893646663947e+01,2.340291950061805437e+01,5.283426948607891811e-03
2.878150814897771070e+01,2.154819201361291903e+01,5.128342240484851794e-03
2.727013663427435830e+01,2.637358445550652064e+01,3.993767042894306660e-03
3.331643097338669435e+01,1.810619314341885300e+01,1.294536673521307080e-02
3.118738588921947752e+01,1.643655509250530145e+01,1.248225564954512368e-02
2.714298196438718236e+01,2.020524057433125975e+01,9.899435743577099031e-03
2.498659726742414122e+01,1.819483107988390103e+01,9.543635950343080238e-03
2.348479028505440525e+01,2.596321263552677294e+01,6.124589142858515543e-03
2.172574669952653537e+01,2.419802592150062637e+01,5.645957043886146512e-03
1.364623109523316735e+01,2.448978796293543425e+01,5.770813927811137452e-03
1.190486876039494746e+01,2.310371811718036383e+01,5.152454050301168501e-03
1.697822964085056086e+01,2.255859540607475822e+01,6.952270786624475604e-03
1.544243007246592825e+01,2.083736614698542411e+01,6.561274102936508028e-03
1.752263144658017069e+01,2.128192101368728828e+01,9.459212543636266041e-03
1.587234687390975552e+01,1.929348870500858482e+01,9.172034528734298447e-03
1.847508382136952676e+01,2.582417145087201860e+01,5.454615623334941286e-03
1.695856946276089161e+01,2.438220054539332082e+01,4.745864263720485365e-03
1.872735758716624943e+01,1.899963113551095262e+01,1.320325058021504065e-02
1.721787076511549941e+01,1.754396256523790498e+01,1.250058772711435534e-02
1.579355883131774085e+01,1.620184058807365091e+01,1.176586450547685916e-02
1.220391079791418498e+01,2.057256269868131326e+01,7.497575979531592369e-03
1.436386250185710445e+01,2.317479654283409474e+01,1.111675910229898909e-02
1.303993859609408368e+01,2.153836775749860166e+01,1.046166671970626648e-02
1.238326526721430199e+01,1.962011330355159089e+01,1.011226213041241037e-02
1.963257071728820691e+00,3.320997196538676377e+01,-1.488878541472043321e-03
9.047659750720383087e+00,1.810022804240476901e+01,9.134960255244977193e-03
8.438498591999586296e+00,1.674049445508437373e+01,8.622336372789326728e-03
8.196169234142789861e+00,1.465225456249444136e+01,8.428590370593685641e-03
-3.019295647380171754e+00,3.372378913202444295e+01,-1.041715398832865087e-03
-3.484236606488620325e+00,3.223228049415349972e+01,-1.629298330720998708e-03
1.591159974880774985e+00,1.885175822127129308e+01,7.224351148966730828e-03
1.170372277504365677e+00,1.753875492154794458e+01,6.629958975651879631e-03
1.083788287819067442e+00,1.571478212058419288e+01,6.418375731730863870e-03
-1.651898693536783203e+00,2.364743033428103658e+01,3.609485426016498938e-03
-1.016231828376302992e+00,2.093994823376304382e+01,8.221817675061963981e-03
-4.093513741675844919e+00,2.537222438980606398e+01,3.645328630821407460e-03
-4.145926222263886629e+00,2.389054536539396167e+01,3.231321933361286369e-03
-4.174142283727661606e+00,2.234485119873345127e+01,2.846561254171493371e-03
-5.856803055461220708e+00,2.079592942603794725e+01,2.113283406140316345e-03
