5.563631607357135778e+01,4.017650773439851264e+01,-2.418142148901328975e-02
5.168414674813309517e+01,3.674410175336974760e+01,-2.173696833133532264e-02
4.682705066110272440e+01,3.366565260253257463e+01,-1.969613870305209069e-02
8.199196156892001852e+01,3.630641890599259369e+01,-1.882929627320199112e-02
7.720952459383005362e+01,3.395918168290309325e+01,-1.756835707506406927e-02
7.165155492151723138e+01,3.100748517391988202e+01,-1.586808877329431988e-02
8.905031401935436008e+01,4.500252856119502809e+01,-2.725955897336088812e-02
9.880722498721955560e+01,4.831617726992913475e+01,-1.753350838981384066e-02
1.017824388378366649e+02,3.423619927714752720e+01,-1.586968555273208029e-02
9.524679157564284537e+01,3.019070999484347340e+01,-1.346045074111981016e-02
9.186105289422320652e+01,6.512801500607325522e+01,-4.143162433930716593e-02
9.546983005584118587e+01,5.570618889661864159e+01,-2.881416286369256272e-02
8.861313287542500916e+01,5.168964694309684660e+01,-2.671172872642486873e-02
8.175526194476381647e+01,4.770667110706300207e+01,-2.461727638340811125e-02
7.661052493130229379e+01,4.412049529316310981e+01,-2.256944794388703740e-02
7.146603170096180691e+01,4.055513306500561299e+01,-2.052655460446902586e-02
6.632268162742371942e+01,3.699159332057947580e+01,-1.848551847596288655e-02
6.136685263175497340e+01,3.451819190198931864e+01,-1.734170121197024100e-02
5.641032006566096157e+01,3.204898493622427935e+01,-1.619871972852340858e-02
5.223877967025369173e+01,2.969580050453188136e+01,-1.494164726883245517e-02
4.639200780361689169e+01,2.716851432557410106e+01,-1.363711922789665257e-02
9.072574765647863160e+01,3.047624997564498983e+01,-1.436926491972826195e-02
1.003012483303716920e+02,2.933914371000541621e+01,-6.235000137877248771e-03
1.025116456815366348e+02,4.637901444236182158e+01,-2.126872973904804162e-02
9.635988737639583235e+01,4.403510117472527696e+01,-2.033461818478417282e-02
9.732447753070356100e+01,3.673395095892758633e+01,-1.235632653360357359e-02
9.049192977792188231e+01,3.465835010419643680e+01,-1.186866096422979806e-02
1.039716008901190492e+02,2.230649960676779031e+01,2.710718728016828661e-03
9.712184163591672359e+01,1.962883840417707049e+01,3.893699931238562423e-03
9.094928309723049153e+01,3.515144590240138456e+01,-1.585970168949392065e-02
8.409263590326034432e+01,3.251040609635595757e+01,-1.469306341893356418e-02
7.724385414324490284e+01,2.983930893673502283e+01,-1.351414080442764169e-02
7.106750595074231569e+01,2.707484247477160721e+01,-1.248357183213903016e-02
8.485688666811959990e+01,3.239354688648999314e+01,-8.000704253826138035e-03
7.778122526473006815e+01,2.992820647069510898e+01,-7.096618279112033682e-03
1.008535135250704258e+02,1.495090916626313238e+01,-1.108614460995970517e-03
9.500905787209002540e+01,1.284145198775561525e+01,-2.464872497957870147e-04
9.231608751332140628e+01,2.309232795352972545e+01,-2.157757955633216387e-03
9.214453357444165249e+01,3.254436203784270276e+01,-1.635278937567083077e-02
8.621544529245907995e+01,3.109595084890123928e+01,-1.622758134570866442e-02
8.742274243629763930e+01,2.871428705631796063e+01,-9.690746114132316527e-03
8.180931987258881577e+01,2.714556823432645416e+01,-9.245973665079202861e-03
7.620761082337409675e+01,2.556355116186532683e+01,-8.794098780586774231e-03
7.009722275417287563e+01,2.373010930655462403e+01,-8.129914222067645760e-03
7.950078566422753568e+01,2.520372875581058736e+01,-1.198081444260970865e-02
8.500911175255676255e+01,3.127753329688623651e+01,-1.163823094915215038e-02
7.812106081105849853e+01,2.928091791822243195e+01,-1.103120364654490253e-02
8.300851324133697062e+01,2.769664511090565640e+01,-1.008865100925321508e-02
7.562647254123520213e+01,2.557454660149246095e+01,-9.454953495650845335e-03
8.261163295182032584e+01,2.608935189530750876e+01,-9.111056615683038595e-03
7.655912582033809599e+01,2.388420715687744078e+01,-8.365737693408027004e-03
8.166160576671310878e+01,2.915965607206013388e+01,-1.194821884323733069e-02
7.604396774923685598e+01,2.763548004000219649e+01,-1.162129846313902232e-02
8.066200179865188602e+01,2.694519336970486378e+01,-8.106461195994290811e-03
8.741161103546996003e+01,2.822595545722176169e+01,-9.653949103237184637e-03
8.162822288925615055e+01,2.639044448448595048e+01,-8.997180872222705975e-03
7.641153682225909449e+01,2.381990350824223768e+01,-7.735513111844706524e-03
7.598438826447345207e+01,3.345827102693263555e+01,-1.067729360903482867e-02
7.047435942993610070e+01,3.153166899812955393e+01,-1.004963807568124215e-02
7.331299787972338322e+01,3.225706152562308660e+01,-1.315605398285620183e-02
6.777928334680167666e+01,3.030899265004617860e+01,-1.251890038753041522e-02
6.225296190720288791e+01,2.834687659346326072e+01,-1.187441356392138214e-02
5.694846777456611875e+01,2.647626376851379248e+01,-1.107237090650521963e-02
6.404096854750852685e+01,2.805481060526537007e+01,-1.066174294542548973e-02
6.818393041865519422e+01,3.519041951942492119e+01,-1.482057650202751528e-02
6.324567140605661564e+01,3.234227416241162700e+01,-1.362269924613011482e-02
6.829566417809859047e+01,3.602784551073062858e+01,-1.340988201942550605e-02
6.343260416166611293e+01,3.367846042659390804e+01,-1.263662830046846132e-02
6.515348984165805746e+01,4.163256295396091389e+01,-1.786070049322202244e-02
6.007041699527743361e+01,3.924071700009737640e+01,-1.695122234816373585e-02
6.794043149702660855e+01,3.811501763094194217e+01,-1.447287465678260415e-02
6.268079591610396051e+01,3.520380395258393946e+01,-1.321809168739728271e-02
6.404136817096835443e+01,4.377890905888595796e+01,-2.035738824181337198e-02
5.866930273547869490e+01,4.112835255024134540e+01,-1.950423677795762312e-02
7.206626861436967602e+01,3.794224153883160966e+01,-1.276768391142813971e-02
6.715741940569233748e+01,3.548726921341533114e+01,-1.188715102022408487e-02
6.244983393173715314e+01,3.267244329671307668e+01,-1.074085317173603497e-02
6.195869780426239970e+01,4.252950889672467838e+01,-1.812895778234590791e-02
7.677215085473483214e+01,3.734380590713247017e+01,-1.054933357356212936e-02
7.877291555264039857e+01,5.119597272390807774e+01,-1.692247767331247349e-02
7.354343925148559435e+01,4.836021939075877896e+01,-1.596002695082071945e-02
8.097474885962206770e+01,4.591550449682100066e+01,-1.560061484901345032e-02
7.562625558533396486e+01,4.269051061301706795e+01,-1.441783679446215216e-02
8.454215999089159084e+01,4.929413506353633068e+01,-1.542398799187165090e-02
7.962775305405381232e+01,4.619077536027074160e+01,-1.432256820533087636e-02
7.452381594710813317e+01,4.301128021628271370e+01,-1.321809193563014233e-02
7.528790725048418153e+01,4.152663889778642670e+01,-1.185052671548331334e-02
7.034457400548987493e+01,3.878739233911195328e+01,-1.090117488124320994e-02
6.536955971698074563e+01,3.582340595858189403e+01,-9.887458851008612548e-03
6.900008764746677059e+01,4.104885272252084150e+01,-1.408026119165556311e-02
7.873025678101447511e+01,4.219130538464685287e+01,-1.159901880634560747e-02
8.566790658540631398e+01,4.290678353632201691e+01,-9.934547693314881370e-03
7.995889404182086935e+01,3.944645472357923666e+01,-8.908695552322752967e-03
8.026518388082983790e+01,4.629103414119104798e+01,-1.111974812161854037e-02
7.494502721401633494e+01,4.308504306910357684e+01,-1.022723153618527309e-02
6.964725972893613459e+01,4.029850488881766779e+01,-9.537545182602089403e-03
7.417536166302180334e+01,3.355640142297518480e+01,-5.033348877369139135e-03
7.973714188544330739e+01,3.476254742170253564e+01,-4.372755424576929908e-03
7.402415032828976393e+01,3.169497427319255678e+01,-3.732207505661404648e-03
7.528475494588406036e+01,4.173383417936161521e+01,-6.728635057080325013e-03
6.959140975304686094e+01,3.874032254524245644e+01,-6.229449797958283401e-03
7.545436040450260862e+01,3.487140144406244957e+01,-1.529661201256229757e-04
6.990674041716066256e+01,3.230400259431500132e+01,3.835032638728614587e-05
6.505526596431151631e+01,2.984268327887894046e+01,3.607208367341853319e-04
5.958740958629326911e+01,2.704118061210283841e+01,5.992397342902905724e-04
7.021972096613993131e+01,3.027562249384659054e+01,5.411422748480825863e-03
6.490969394383247959e+01,2.802445182829450587e+01,5.305300429589784525e-03
6.027497063862980298e+01,2.484552254035939356e+01,5.879859361400646689e-03
5.474613744361144541e+01,4.722389701747911062e+01,-7.397367185953186187e-03
4.998142140807370026e+01,4.477410186527320946e+01,-7.233678235337795588e-03
5.779996622207639234e+01,3.382994272901594002e+01,-4.327131246701023011e-04
5.605574149936264661e+01,4.271608334218590386e+01,-3.428695874083748790e-03
5.195688055674509798e+01,3.991750095734573023e+01,-3.078813865366268783e-03
5.551977226658085840e+01,4.358330970682175121e+01,-6.234471713720384119e-03
5.127919939158895346e+01,4.053225790516894733e+01,-5.953249288272211524e-03
5.224500811848587745e+01,4.901097386059391425e+01,-5.602137968179586938e-03
4.772232007086615369e+01,4.608339883573696483e+01,-5.435210304197489461e-03
5.622132497531057993e+01,3.674333447511207851e+01,6.349877219553638156e-04
5.178479726460717103e+01,3.383456797540314653e+01,6.439128353184311350e-04
5.031176197373206804e+01,4.180603202926786111e+01,-1.632714483303977521e-03
4.654165444789343553e+01,3.920849678878540345e+01,-1.669328483423077915e-03
5.230243206752216167e+01,3.520048393486297300e+01,2.233343782799963786e-03
4.850425152649277294e+01,3.275328295093640207e+01,2.084239472759566187e-03
5.016647022282912616e+01,3.688485007825911310e+01,1.561275967644606142e-03
4.646025832303668324e+01,3.448977915695451912e+01,1.389917689227460540e-03
4.277006512720743103e+01,3.183565716792572076e+01,1.305331101191591851e-03
4.760793086080118997e+01,3.238842858445581641e+01,2.655342938689925474e-03
4.992811634199054538e+01,3.325283865305791409e+01,4.882321925750302168e-03
4.641594491134456035e+01,3.090847816360896161e+01,4.516247031414529108e-03
5.198657829782693085e+01,3.475554380445414893e+01,5.666196679296233926e-03
4.864560047352443917e+01,3.202404708115268761e+01,5.489521633861469199e-03
4.767098253122566121e+01,3.576101108336881396e+01,7.417323893716449776e-03
4.425941151514448535e+01,3.287597422975537853e+01,7.270298449218238687e-03
4.465813519318058411e+01,3.667843460076267803e+01,5.205680681862154269e-03
4.155478510475738574e+01,3.373326386943147526e+01,5.244527428769680914e-03
4.362193116830657402e+01,3.719346310822269430e+01,4.931044361497158475e-03
4.043307614671185490e+01,3.386975414168961152e+01,5.095545721070512263e-03
4.000432573296318139e+01,4.249989497863626298e+01,1.203783782217118271e-03
3.661940330790453402e+01,4.000823193952750501e+01,5.972488706273582776e-04
4.102192100678782083e+01,3.528374533202819663e+01,1.116857336150811619e-02
3.793890794540862998e+01,3.294374678937798961e+01,1.057667637365120386e-02
4.088433681867779512e+01,3.140265711771792567e+01,1.187829077639499312e-02
3.807126398279407198e+01,2.920099918645906456e+01,1.121360769243266373e-02
3.478459506982880356e+01,2.696550944635810509e+01,1.024056854266204748e-02
4.498074916581498428e+01,2.701972495254757334e+01,1.791260803954404512e-02
4.125618351541576345e+01,2.479302221806881334e+01,1.682490030497053521e-02
5.368591633448985334e+01,3.496276843524483979e+01,1.837333941808368815e-02
4.582887678082050087e+01,3.676525827967770965e+01,1.497687224268591348e-02
4.278544695207116177e+01,3.455412916726658779e+01,1.408449569194734213e-02
3.968081856266755381e+01,3.196955640102046914e+01,1.315483188144232068e-02
3.867394430916174031e+01,3.984075726715202137e+01,1.387710006314974397e-02
3.576606165407001470e+01,3.757927080459423053e+01,1.272707667528028518e-02
3.906664845959478782e+01,2.887001919220731594e+01,1.943900828454109275e-02
4.998733465722799707e+01,3.081516454773885627e+01,2.721516319469145101e-02
4.669754762997427378e+01,2.846884044968482996e+01,2.583169235507788361e-02
4.386941592733744244e+01,2.637488759520075021e+01,2.443237922478519106e-02
4.102611927111647816e+01,2.447966248693646563e+01,2.284256292581133413e-02
4.294569382605171626e+01,1.772058927298268571e+01,3.041905604087529955e-02
4.691584106404681620e+01,2.629721433016889165e+01,2.877638635477404103e-02
4.375449061727074707e+01,2.397230905280056845e+01,2.708643980604508172e-02
4.826749183170909419e+01,2.682067902152747507e+01,3.169256308956226731e-02
4.532237892410692837e+01,2.465458450134307355e+01,3.011856836210769980e-02
4.229608795038858915e+01,2.271285620755184098e+01,2.821972553735275363e-02
4.430762070244616524e+01,2.111433456902677364e+01,3.349630450163813139e-02
4.444469340999260254e+01,2.781810247136322900e+01,3.598910081985396553e-02
4.143235787415897420e+01,2.598729792799314708e+01,3.381442412584360208e-02
3.814839288153480368e+01,2.478201969086340029e+01,3.113581474875177710e-02
4.492577848856858225e+01,1.612649714398930456e+01,3.934983713414244577e-02
5.610968036382711688e+01,9.827481436596308129e+00,5.363951090109901620e-02
5.265608547147630958e+01,7.977619388636291831e+00,5.104994347335858884e-02
4.544423845183180788e+01,2.850864004681791641e+01,3.933737478517725095e-02
5.224046713200269920e+01,1.490635275924026715e+01,5.240939366637908936e-02
4.821708991514057630e+01,1.301673837675561884e+01,4.922856474962249151e-02
5.734665791390456491e+01,2.433735882362201508e+01,5.040432005817352401e-02
5.387254527315713659e+01,2.251725152841563471e+01,4.752067279206905609e-02
5.076991353470756252e+01,2.049459851914949837e+01,4.494142777354838414e-02
4.795333808126646602e+01,3.557840192296636417e+01,3.578688704542806048e-02
6.356744532853713991e+01,2.316875234377229731e+01,4.940259220985532274e-02
5.991347474783278670e+01,2.182525678565297866e+01,4.610950694494361096e-02
5.633747192243966850e+01,2.012889741246448239e+01,4.307868579409269982e-02
4.796700883714195385e+01,3.789382532324400898e+01,3.414186963270725295e-02
4.379660788260497384e+01,3.652621954130555793e+01,3.063034846886859494e-02
6.289062713800035453e+01,1.587309349610153220e+01,5.116195341982559402e-02
5.926561820630492861e+01,2.175035586007934185e+01,5.484800740933481328e-02
5.552277914176811180e+01,2.024605870376845473e+01,5.141852217087333754e-02
5.158180254945810361e+01,1.923751447872835030e+01,4.727904360327268851e-02
5.313360968008132801e+01,2.727018604787919909e+00,6.492701224603281140e-02
4.910102518307689934e+01,1.901626997265117414e+00,6.032221826508218920e-02
5.821686273187033578e+01,3.236669486027075493e+00,7.774880286056586043e-02
5.458062065095469251e+01,1.895953284996153343e+00,7.378945963474740910e-02
5.017388157785543967e+01,1.968953092714946607e+01,5.774783870593570151e-02
4.774484738478387413e+01,1.740774923187044010e+01,5.425089850853839074e-02
5.698074681347404358e+00,4.934692535734794916e+01,3.359031579548195368e-02
3.610965324858575354e+00,4.715797867859015469e+01,3.061365950429908653e-02
2.031083913480188130e+00,4.317593355182486903e+01,2.884053186005753472e-02
-1.521833989833222489e+01,9.483102142190527672e+01,-1.004423657620714776e-02
-1.678412225858976115e+01,9.087526191129046538e+01,-1.210408379433348947e-02
-7.113520141429003019e+00,7.646431581830515256e+01,7.485918464372939667e-03
-8.274146000236918042e+00,7.242579648422626803e+01,5.943436027397015937e-03
-1.000167077050476649e+01,6.966337930365398279e+01,3.311548071631739698e-03
9.058928158434653710e-01,4.591767345668326783e+01,2.659391215722975779e-02
1.575657070094957035e+01,3.414614311646916889e+01,5.019637247729599044e-02
1.488691827889462616e+01,3.133987794484537659e+01,4.756297775590839771e-02
-2.820013822260300618e+00,4.239980954785074374e+01,3.747948188414722964e-02
-3.186232179779466378e+00,3.904076458702181895e+01,3.496238219299450251e-02
-1.739877373497359514e+01,5.182446364459226373e+01,2.939984703838945460e-02
-1.640140107061347408e+01,4.775401775578914965e+01,2.853020378171323285e-02
-3.560889840441477361e+01,7.216841379106163856e+01,-1.155045392579937338e-02
-3.411521598767988905e+01,6.706044167322437488e+01,-1.200251569234223568e-02
-5.105390816591703640e+01,9.696093801972604354e+01,-2.713084884187356299e-02
-4.916850818357821140e+01,9.124091597603435844e+01,-2.690555920263067863e-02
-6.299217024431838041e+01,1.187625289580884385e+02,-5.020887410436127712e-02
-6.004084125506124536e+01,1.120667484447977813e+02,-4.869956554967946188e-02
-6.156699000826418455e+01,1.243917067724488845e+02,-5.487489684554864439e-02
-5.859597759697901864e+01,1.181663773608946570e+02,-5.395500726800619984e-02
-5.595843127625569480e+01,9.698555274118446334e+01,-3.448502978873597274e-02
-5.283445048903575980e+01,9.026601244446254668e+01,-3.286477350282345639e-02
-5.009850507209645798e+01,8.456252458102173364e+01,-3.191528703562022951e-02
-2.244276497243980728e+01,5.074156608067149676e+01,1.128584904474526016e-02
-1.973940665031532049e+01,4.569137842109351055e+01,1.182727383705670272e-02
-1.720329777350074352e+01,3.993499179001636890e+01,1.229232269173833117e-02
-9.090854939786831679e+00,5.284715243802956053e+01,1.615255405626698365e-02
-7.891004297245992838e+00,4.828753578299954796e+01,1.601021798364680657e-02
-7.398940693756934195e+00,4.544559519543122406e+01,1.425290624904068659e-02
1.382369404877322694e+01,-7.655899757834335517e+00,5.943831819229541957e-02
1.158967277055898393e+01,-1.001032504363437603e+01,7.141542767463500418e-02
1.178044513511406777e+01,-1.064315062395514389e+01,6.773575857648794774e-02
1.772590347102933706e+01,-2.877695813502590738e+01,8.934318579300931651e-02
1.766748526011320664e+01,-2.861526086004280955e+01,8.455575954136786143e-02
2.592003220722886070e+01,-5.352577971125941048e+01,1.140945000553827277e-01
2.730565125380774916e+01,-5.445985798108067399e+01,1.110481909626442332e-01
1.685667788923860755e+01,-5.324682268228127668e+01,1.089930267097500988e-01
1.765505851786771530e+01,-5.358227781474368356e+01,1.054165577400576620e-01
1.436043115154212124e+01,-5.562698218719870624e+01,1.092490504224044173e-01
1.490982410599365870e+01,-5.532865391994764082e+01,1.050038645647873858e-01
1.093554339984060775e+01,-5.948080610659592082e+01,1.187770322304698006e-01
-4.598049931536339230e+00,-4.818408423604379465e+01,9.743388434253123787e-02
-4.171997520520290159e+00,-4.728371560984417243e+01,9.242912467970169910e-02
-4.200533427645405382e+00,-4.524303804172213717e+01,8.653662594684206899e-02
-1.111505304377274328e+01,-4.140831302630299149e+01,9.212541789482933674e-02
-1.164088395080552374e+01,-3.831028758887722319e+01,8.544926094972442321e-02
-1.185820460869220661e+01,-3.511495453832377223e+01,7.851955582671188427e-02
-2.109575688836314811e+01,-3.398931650121659942e+01,7.882706988403780091e-02
-2.146324135686761991e+01,-3.017152135511052080e+01,7.164399568669357898e-02
-2.129360805114113830e+01,-2.743206964743588472e+01,6.550111255422010059e-02
-3.775004756289533958e+01,-6.423388047082626784e+00,4.591300887445722012e-02
-3.799693482749498941e+01,-3.248332566970338675e+00,3.899831663455335939e-02
-2.520913470764957154e+01,-1.418093513841116149e+01,5.613325176556469009e-02
-2.192237249951557132e+01,-6.693622757654669186e+00,6.381972797202857539e-02
-2.089596786398103490e+01,-5.075900399190810930e+00,5.823355849554486680e-02
-3.559496117839263718e+01,1.028827157196442776e+01,4.154168869815402787e-02
-3.473724449900164757e+01,1.264992519019708084e+01,3.551192170885623944e-02
-2.199970789396404314e+01,9.489774910072314995e+00,4.688263870707748415e-02
-2.050548470411846225e+01,1.019529918959859316e+01,4.219195268150587735e-02
-1.699953406914756471e+01,9.022388809985690372e+00,4.648281300887587703e-02
-1.560056573418108528e+01,9.679552831050516559e+00,4.230756135571698412e-02
-1.400125164883728424e+01,9.755504965173056320e+00,3.897521426990908922e-02
-1.251111941986533438e+01,9.771383015401958971e+00,3.541913615527892550e-02
-7.462785180142875063e+00,1.064352921061761137e+01,3.974752765499885848e-02
-5.279668577967125742e+00,9.024151083315409494e+00,3.770460181034582248e-02
-1.658092106650022757e+01,3.156231339829793114e+01,2.375175808701758193e-02
-1.045898346990091987e+01,2.216473028734177220e+01,2.830853060368408725e-02
-8.968877613225608059e+00,2.080573484772496329e+01,2.632334327254202272e-02
-7.446655462262777192e+00,1.940191782298466450e+01,2.434774377210037824e-02
-5.190625098503652168e+00,1.626972835363802261e+01,2.407849461683952974e-02
-3.078341685017495166e+01,6.266235002716368285e+01,-1.128726849505444496e-02
-1.428254174061876824e+01,4.236436708969401366e+01,7.726366856575263981e-03
-2.846528859364511277e+01,7.081808218086685258e+01,-2.077856223993579041e-02
-2.686569396652202713e+01,6.728914747755723624e+01,-2.079918558381196533e-02
-2.771568613439965745e+01,7.602549077630449403e+01,-2.531280444162411353e-02
-2.611265771145138714e+01,7.247151493303117320e+01,-2.532844939333275466e-02
-2.427701260311955167e+01,6.778203811525739297e+01,-2.406001706949038171e-02
-3.819662718331781548e+01,9.480819872061991305e+01,-5.389158325152937357e-02
-3.614778465258400075e+01,8.946430611356947793e+01,-5.223580995317593512e-02
-4.109328277232650350e+01,1.015358908110106597e+02,-6.097314167779321892e-02
-5.822599953801496753e+01,1.406227312461327017e+02,-1.016728427863113904e-01
-5.565180933558680465e+01,1.340155739480829880e+02,-9.825984037310973862e-02
-5.302490318226730892e+01,1.275964625074535945e+02,-9.438774295858809449e-02
-5.037981925621582491e+01,1.211654893565862352e+02,-9.051642432720434506e-02
-4.825466444786403741e+01,1.151681405940167764e+02,-8.702065211924575605e-02
-4.612452464413029674e+01,1.091650156971397507e+02,-8.352533047165813795e-02
-4.359352543797294999e+01,1.029730436178815296e+02,-7.945068695183665763e-02
-4.106209240578885300e+01,9.500142333019219620e+01,-7.431112427337656368e-02
-3.930611986871041097e+01,1.411779849165413054e+02,-1.019405996071999776e-01
-7.088523363238806496e+00,1.037619523566377211e+02,-6.516292348221812414e-02
1.395582783933864945e+01,1.058573064467940554e+02,-5.873281021716451888e-02
1.483469238072266982e+01,9.850213650860384007e+01,-5.446667767808545391e-02
1.501342767662055877e+01,9.172389052270618492e+01,-5.082187225123462743e-02
3.996988024752539559e+01,6.814106413793263073e+01,-2.200652245999916781e-02
3.899098526429317246e+01,6.239361568762393517e+01,-1.909353450605897479e-02
5.966973464371979219e+01,4.879225456752840273e+01,-5.512249504390233021e-03
6.091547984348249400e+01,5.885855801877433180e+01,-1.388357998077146931e-02
6.036651759769344494e+01,5.121797296569217650e+01,-9.238404550962184270e-03
4.894750251056921542e+01,7.710750568698185248e+01,-3.733852737494811058e-02
4.750798735967079978e+01,7.110068112294381137e+01,-3.380885937270708408e-02
4.674799121537874669e+01,6.368058040385103169e+01,-2.894992602016967578e-02
3.915846949145359446e+01,8.218027945372158172e+01,-4.536275997475056054e-02
4.437957244557104985e+01,8.596668977436463877e+01,-4.627995953362819964e-02
4.167239392451872249e+01,8.074090527146356067e+01,-4.369994560263308625e-02
7.243410664456142456e+01,4.279685847635997220e+01,-4.077418330189988170e-04
6.971534066159185272e+01,3.757995949443018446e+01,2.186713162909128746e-03
6.647485174861478185e+01,3.341088053298263105e+01,3.737342523682184257e-03
6.166777903048672727e+01,2.969913944214640367e+01,4.095952673258497490e-03
1.037312226503948693e+02,1.275143036226408277e+01,3.975205397431112730e-02
9.742103007901127398e+01,1.123543673202835969e+01,3.799607215924141052e-02
1.102179885017641254e+02,7.124910114545239814e+00,4.467841213657308685e-02
1.036563615777601655e+02,5.151923386793153981e+00,4.320838278074679017e-02
1.043159886562211511e+02,1.672692505864768719e+01,3.300822251115866773e-02
9.757615044988075681e+01,1.418074948166020377e+01,3.183108196510880256e-02
9.637955928066162414e+01,2.801046591971849153e+01,2.100290638271151700e-02
8.962181471801039834e+01,2.547184598924362575e+01,1.984198434376658812e-02
8.302571528813744806e+01,2.203362370090115263e+01,1.931169293453523228e-02
7.155638885209930322e+01,4.784865134272543941e+01,-1.082936110678852423e-03
6.579733129867375396e+01,4.452308537315582981e+01,-1.183069173516656039e-03
6.628855491079492879e+01,6.106117318951381634e+01,-1.354302969643160146e-02
7.271763796046107586e+01,6.291231807604096815e+01,-1.257108060726163171e-02
6.690625496058061117e+01,5.943084159748759987e+01,-1.250849634384777406e-02
7.245212513028441492e+01,6.588876966732858875e+01,-1.378551373816253207e-02
6.746485162679940117e+01,6.183099462681408198e+01,-1.290093994185637430e-02
6.273811922627358939e+01,5.733812633675496073e+01,-1.169606908270863672e-02
7.163122000035178871e+01,5.886022270720655314e+01,-1.043155766083397537e-02
7.934082567246068152e+01,6.609573506904872886e+01,-1.315331632985901680e-02
7.389278580068095437e+01,6.288487328811732624e+01,-1.331377083511006004e-02
6.819298736528273253e+01,5.937786731193033063e+01,-1.350730251351406515e-02
6.990896424912779139e+01,6.458788782335537348e+01,-1.271278462353282734e-02
7.710475613837884623e+01,6.564891918898274525e+01,-1.219115744840115236e-02
8.251926477755739597e+01,7.300177643846795661e+01,-1.425222205523587332e-02
7.595840933659042093e+01,7.019694835451446124e+01,-1.535569843096669211e-02
6.996568934572979970e+01,6.608140644872642611e+01,-1.493710793054826846e-02
8.032880386266182882e+01,6.896570158907537973e+01,-1.829997338737099702e-02
7.401051662667487108e+01,6.441768071947801388e+01,-1.785876847896052111e-02
7.792733827949054159e+01,7.260744663832284118e+01,-1.852767885086708047e-02
7.317920173391119931e+01,6.759651868203182801e+01,-1.689604369693331609e-02
6.803636049883314740e+01,6.223378939240286201e+01,-1.519654710097216761e-02
7.534453598754340931e+01,6.731966652960477404e+01,-1.525924400706863034e-02
7.084103885064547512e+01,6.187107459039393831e+01,-1.327830194132716135e-02
6.569469727538054826e+01,5.676856146673666359e+01,-1.182428700656899985e-02
8.665378548370512135e+01,5.399316750897677508e+01,-3.354108220875439209e-03
8.740796245666152231e+01,6.909385950308605118e+01,-1.297393911568665847e-02
8.225634800355851439e+01,6.385991765013111632e+01,-1.145830883282167485e-02
7.587913288012333624e+01,5.780871012181989244e+01,-9.787387975623715319e-03
1.059599334508200599e+02,7.697376096690970826e+01,-1.402854884433733622e-02
9.943748808561059604e+01,7.184989981612331178e+01,-1.291695730142201556e-02
9.219183490621898613e+01,6.737996637110219922e+01,-1.246554522941790630e-02
1.124606197697846142e+02,6.219079548768488053e+01,-4.739999540569269851e-03
1.124426204294744167e+02,8.569454414237982576e+01,-1.618893810466763561e-02
1.057083589746499825e+02,8.078174146234101727e+01,-1.536911379966737420e-02
9.824041203224155083e+01,7.600483083590168576e+01,-1.471952072159954557e-02
1.123855780619947211e+02,6.661265358559202809e+01,-8.601184738673543773e-03
1.179170781810517354e+02,8.053339590536387504e+01,-1.596822744620536583e-02
1.108958406761775848e+02,7.568320165139884637e+01,-1.521763118697719470e-02
1.033280175935352219e+02,7.065592553958798305e+01,-1.453202258722778931e-02
1.122185239761515447e+02,7.102556788243634855e+01,-1.147216304911363033e-02
1.046246498250090156e+02,6.553375574761683708e+01,-1.028157432999175259e-02
1.055487655550912791e+02,8.290379131392769807e+01,-2.246901626254400181e-02
1.190199319623856979e+02,8.668213012818306140e+01,-2.123521879282462901e-02
1.114699812643433035e+02,8.049894003280653010e+01,-1.938845325131374059e-02
1.076621792376589752e+02,1.003560923305025767e+02,-3.669161782110211961e-02
1.006522875188868227e+02,9.439806414246669419e+01,-3.501311588538693481e-02
9.283254739891700069e+01,8.833590915002783106e+01,-3.340077268963941026e-02
1.094774836668777596e+02,8.560559788231901734e+01,-2.785684443012804989e-02
1.081251885432030235e+02,9.957351141883958690e+01,-3.634300524104277369e-02
1.004381906943078349e+02,9.325811569220189767e+01,-3.440786209996770512e-02
9.245209602580509056e+01,8.692822227784071742e+01,-3.252843884305966354e-02
1.052411826388080414e+02,9.159838106911001887e+01,-3.132826922771725364e-02
9.725460187208692275e+01,8.527328942996341254e+01,-2.942786290152887146e-02
8.906988182408517218e+01,7.839247759449239084e+01,-2.707609201196053625e-02
1.133344905634575355e+02,9.170783029623822813e+01,-3.233157327571212908e-02
1.053471075370233905e+02,8.549722862094029097e+01,-3.038287672585373092e-02
9.678057773634060368e+01,7.883512753476951218e+01,-2.828278997788352678e-02
1.070149755033579879e+02,8.691388059530424925e+01,-2.893257168964103593e-02
9.913373626282007933e+01,8.057858446594531188e+01,-2.687526049328539321e-02
1.071078723091829090e+02,8.836221754657978522e+01,-3.060214458176641755e-02
9.984291510284708693e+01,8.163468736831120509e+01,-2.808402235878202161e-02
1.011585312677837010e+02,8.723573289401591069e+01,-3.243174006046367630e-02
1.106883857145059693e+02,9.839937216675058096e+01,-3.961824149799324235e-02
1.025344328061472510e+02,9.173029587885149283e+01,-3.715762850237364079e-02
1.116313471934795984e+02,9.416480619344329739e+01,-3.674370005043358506e-02
1.042230136090214359e+02,8.729520432789885831e+01,-3.396390976037630405e-02
